nuc,vac,pox,erl,gvh,mcg
0.5462486611821563,0.6878784406903014,1.4439127733455404,0.5743894520544516,3.4253044429509454,0.9368095817714852
0.5770242731137787,0.6982342962887231,1.4389920027048535,0.5773905719722365,3.2616535277897407,0.9158805709457656
0.5863419409384628,0.6998843689042289,1.4742609271987495,0.5702154877462072,2.999579998365193,0.9663822222459697
0.546034071564676,0.6951947076457916,1.5020595100734626,0.5896439230502682,3.094152948950621,0.9612913975239851
0.5826037124784271,0.6900197579230701,1.4047262757245016,0.5603861939141206,3.192764552502291,0.9897356177194401
0.5588863243596673,0.7086149310804424,1.4059784160621824,0.5506390433089178,3.286498204112213,0.9924009314896015
0.5848114843770145,0.7167026257940451,1.3897393883028728,0.5776229002277894,3.387430657829395,0.8773985829877619
0.5710287009056817,0.7084213911508309,1.379184651074359,0.5640382709762509,3.19891709843733,0.9933823130292683
0.5548251756316648,0.6908293271460854,1.406668702162927,0.5846770489046575,3.3115439793078174,0.9579319899186285
0.5988017203123824,0.7067953550171477,1.4719886618377156,0.5754967206781748,3.085420751057442,0.9039856985580003
