nuc,vac,pox,erl,gvh,mcg
0.5588785587035957,0.6634320997328138,1.358072885226417,0.5737150153307816,3.530013440076053,0.9805966771802371
0.5606127719620305,0.6714743504037649,1.41456042794628,0.6070600363809711,3.2486563824646777,0.9522492929416332
0.5702575005832625,0.716116198580902,1.3972639970335174,0.577506019221581,3.2040021587085006,0.9471477068966647
0.5884673908063289,0.7183842236671125,1.5167611044436533,0.5778729120227589,3.048739207945364,0.885219587984733
0.576101729511704,0.7287307029263006,1.4503934191157382,0.5836565289784555,3.01032276371573,0.9347113624121322
0.5870750969478082,0.7293073341296346,1.452249886170344,0.5802791692157652,3.3177633539201046,0.8353568206347683
0.5724643775534681,0.729912510941285,1.4529301495134352,0.5570115070792253,3.106348048304769,0.9519665922641978
0.5625195462786082,0.6469839507949736,1.4377937105563625,0.5579496062549738,3.4028589652549055,1.0065454034881725
0.5718365737781951,0.6877944723903787,1.4387046551451264,0.563514535102799,3.0166047008796872,1.0396190171519502
0.5781591882539138,0.7293851548764996,1.414621618620025,0.5381449557764287,3.1526540823228792,0.9880519101675509
