nuc,vac,pox,erl,gvh,mcg
0.56581087695993,0.7095358572079414,1.367704096612703,0.5628076923432628,3.2595384109029775,0.9927641470628669
0.5706153912506289,0.6908065743572513,1.4328776636750542,0.546810413535452,3.1891407106589935,1.0152675025438151
0.5764530161868695,0.6850694771270809,1.484577437815157,0.5905132000522207,3.21147558139108,0.8994238004944254
0.5769543295151492,0.6945721268550408,1.3908000091238626,0.5863129570485821,3.305962157651665,0.925655013035959
0.5816022148592226,0.6942074602451168,1.479138383212574,0.5600749872958424,3.1682778850428157,0.9436401721000909
0.5530596071186984,0.6895673602495529,1.401015477642854,0.6159829792002486,3.229172743342782,0.9409107696895934
0.5601093247818096,0.742129014254582,1.3764799310584706,0.5740552987233221,3.258357544316886,0.9343840875483618
0.5716001318604838,0.6933378112172249,1.4578230885202061,0.5580981854454168,3.1581682753510445,0.9820013691683348
0.5621985151365388,0.6908681472768995,1.5020444376415703,0.5690749257218398,3.246961552779054,0.9276534370295167
0.5857136956042974,0.7115882788572497,1.4299152563457838,0.565830788436993,3.180073971215333,0.9325062215484229
