nuc,vac,pox,erl,gvh,mcg
0.5628268148752601,0.6846622687818283,1.3487907337787692,0.5946596960515548,3.3948198604395805,0.9530573000400168
0.5868149704614526,0.6906303773737994,1.3764903292449495,0.5702241020108479,3.329962872899786,0.9440500345430958
0.5701710791664534,0.6863442584614498,1.448859392131197,0.5482124844436047,3.3582044354394913,0.9580110478331356
0.5407197011067488,0.7063209075729365,1.4604199464040653,0.5680599237990275,3.2783569456739245,0.9627146930504006
0.5641471745702576,0.7022505747254949,1.3273759458318086,0.5815336580684717,3.1878454564734993,1.0257686480826491
0.5714715487662068,0.7137030661443319,1.5544584385371962,0.5953930621098739,3.0384934107459873,0.8718597739713958
0.5564579474670217,0.6998495548156449,1.4199023676356295,0.6069509016484973,3.1996148963980016,0.9312219526483743
0.5697314000380007,0.6885890556080968,1.5077667608008993,0.5645199976518814,3.2410652705924234,0.9239925196411486
0.5907081895515768,0.6787621527058402,1.4382972604487088,0.5640359955075505,3.0839565948864265,0.9968863718755264
0.5776589924044746,0.7278783658546742,1.4963447931234135,0.536341310388701,3.147878633080983,0.9414098651708781
