nuc,vac,pox,erl,gvh,mcg
0.5658148908113521,0.7238323866164362,1.4699771692744386,0.5817932650261589,3.3963934828297724,0.8406018438941804
0.5631131058498999,0.7114284279439295,1.4025004693271619,0.5564083031063982,3.3770875240297134,0.9471837001696111
0.561411752199455,0.6627794974192308,1.4185665628022917,0.5652385296485424,3.373851542451182,0.9934407937682246
0.5940953128843517,0.7236390236708695,1.4499072716644268,0.5322483891861332,3.126950118048745,0.9639319112052938
0.582937715559299,0.6841042052011279,1.4592030673702474,0.5478627481717544,3.0878153506614052,1.0158199966477954
0.5624479540163465,0.6993025179004116,1.426493532652915,0.5986495109030412,3.0338998677258515,0.9813160107315659
0.5522082593399964,0.6941924701524042,1.3908966843992292,0.5979812030823654,3.1292491425906976,1.002292906979757
0.5700460001007253,0.6949089633883883,1.4519772376303806,0.5817114708537531,3.4410654768011226,0.8685639731636761
0.5336018979500722,0.7071145050130723,1.520756789540835,0.576530690921244,3.2531792657510614,0.9291860846296198
0.5744321327780467,0.6775853195685965,1.3398379902938173,0.5886981536631507,3.2256594058040458,1.009796395238208
