nuc,vac,pox,erl,gvh,mcg
0.5479154134584431,0.6737695175554227,1.4943590348906874,0.5855885746475595,3.448056734063393,0.8977453657632847
0.5443243353166458,0.6980099132007889,1.4337816391746865,0.5568535413681336,3.5167205624030946,0.937386721461718
0.5626489097648651,0.6625453994797545,1.3505433092199775,0.5889273604029087,3.189675249995415,1.0573777320872926
0.5679366423771918,0.7361744411249576,1.4884103318048147,0.6105427193879915,3.11122884752711,0.8459577732776716
0.583325094014912,0.6317570879040184,1.3889583028610064,0.5749862325839067,3.484696477462316,0.9750516161593384
0.5609943313750534,0.7118149760310595,1.4144298234977266,0.5743009284608825,2.975631227685958,1.036034875360804
0.609777020318373,0.6941997542519159,1.3865123337046532,0.5854226512019216,3.045590841259212,0.9556077725350173
0.5582458744616964,0.7328217973143445,1.4049787184142957,0.5693353805231398,2.99478685304736,1.020404257546618
0.5660228894466875,0.7039351737882814,1.4738809320556092,0.5559629783017659,3.2868876617263,0.9318375464207279
0.5698317263944597,0.730487884894305,1.4309536938258347,0.5352074223644168,3.4863076978070433,0.899760522116184
