nuc,vac,pox,erl,gvh,mcg
0.5658722870328876,0.7163628949127766,1.4570687806706286,0.5796006126559152,3.360446020176577,0.8692459568305875
0.5696740016059416,0.7078865152638467,1.41176344933108,0.560006014770263,3.3380612473660283,0.9396390008845109
0.5670855554959633,0.6779804884311285,1.4197340221317438,0.5668713595693897,3.294913666068442,0.9808411422133165
0.5923966406111016,0.721385183967275,1.4493785944408537,0.5433547170698574,3.128612950099175,0.9497363736335732
0.5861742828664511,0.6868250126407687,1.4502874758145952,0.5534185627237826,3.1136356391822426,0.9939202251299979
0.5681455873302889,0.7045045780226323,1.423803012674849,0.5885740088838781,3.0528306427967493,0.9765687945839227
0.5548423922242552,0.6936538166067345,1.4049437017091457,0.5973314132983066,3.1489390381152083,0.9832162663580629
0.5730442364735653,0.6951104217840065,1.4450745089452819,0.5809413193467015,3.3582375582489896,0.8904799183300534
0.5483005905071902,0.7138884211894893,1.4966904506904715,0.5712395072451042,3.2529460285818588,0.9185945554909605
0.5741331991828885,0.6830282837090075,1.3658031399645925,0.5847923699827605,3.201958908777197,0.9971100483212506
