nuc,vac,pox,erl,gvh,mcg
0.5606379735734157,0.702166694949473,1.4800005345991187,0.5874298364039261,3.127545695475518,0.9342341236056018
0.5636504324266409,0.6934745781215351,1.4765098146779605,0.550951850217597,3.084590070156111,1.0195585482799616
0.5831671837563456,0.7033028117257076,1.3782537432688957,0.5993593620752644,3.2735260525223935,0.9016381793545174
0.5619621422560149,0.686187553858706,1.4288130281923068,0.5748395259065838,3.4641508923337057,0.9114467047859005
0.5862237237349784,0.682175979263468,1.4622010086645132,0.5739440885969294,3.141641467009783,0.9484335322776115
0.5543412355050473,0.7218986169000375,1.3830842016354208,0.5439524363260891,3.3428999871181246,0.9936047851707711
0.5873077770202635,0.7105350192608377,1.437060449741779,0.5431063481504748,3.3113355146730665,0.9272261211203223
0.5797595972124613,0.6963124183593409,1.4462268410646664,0.5744900920373917,3.5005464055101454,0.8517126800146038
0.5617102231836654,0.6958556099132969,1.3897320484296876,0.593428727562097,3.058177736921521,1.0143928452081303
0.5668247427227623,0.7118120799037976,1.4324283481284805,0.5830222228576986,2.957038066370961,1.003623715281458
