nuc,vac,pox,erl,gvh,mcg
0.5572561720174691,0.7075696302024909,1.420730879692952,0.5731521219363546,3.183355923367484,0.9783832415567011
0.573255082607932,0.7259942178810083,1.416955010750537,0.5599479493642865,3.264114408639443,0.9277903088182018
0.5743850977034334,0.6918343223546669,1.4255429090353329,0.5512861023301776,3.198363250043975,1.001174103065494
0.5764314088859638,0.6836018690204443,1.4173639034841947,0.6046900642130315,3.0629918887617276,0.9666941135311569
0.5725911258444958,0.6827018001578641,1.4010139388102767,0.5701189502238144,3.186959810553102,1.0049392742825636
0.5855326034439519,0.7366004487349889,1.4395287468918072,0.5713586334513795,3.101829430526696,0.9088032890889001
0.5671594594760825,0.6829201416872339,1.4029943576832258,0.5672520243197218,3.4251111646184063,0.9471488755657381
0.5655448872754552,0.6960398962927498,1.507241604049441,0.5659044202308078,3.2520607717346577,0.9158285404296954
0.5552395855066707,0.6711312398165056,1.4968044362768687,0.5675379820939853,3.41708618233806,0.924477185910944
0.5780132963922282,0.726547878729292,1.4042716842998353,0.593006465488078,3.1553862562220614,0.9062224882369371
