nuc,vac,pox,erl,gvh,mcg
0.5810914649229042,0.6986373794283536,1.4416581821400944,0.5989527884779534,3.0822429205529382,0.9255117339557736
0.5465850783278479,0.7095312873255192,1.4163998414951116,0.5617522752426507,3.4511698881660373,0.9390173782974715
0.5579181034880052,0.6667335503741886,1.4477810011524854,0.6122504473519146,3.196443168111873,0.9488078411353645
0.5422448718381365,0.6925844527201782,1.3729939163118363,0.5702942281117989,3.5119003456520352,0.968326986599018
0.5679489985216053,0.7162551192042864,1.4944439675726928,0.5652158681928333,3.0901863542568058,0.9417687386240037
0.5661793644457849,0.7295644415182929,1.3667520335746755,0.5208503472361732,3.2555483663035014,1.0446130960502507
0.569658663417837,0.6860092703711861,1.4626102154795508,0.5706065377099874,3.3270786953426237,0.9215669468827058
0.6195405685912754,0.7182752220873292,1.4593824926675945,0.5880146461686105,2.8846643518943775,0.9077929418192989
0.5692231221985056,0.7003992436910227,1.4459784289777537,0.5816751483717668,3.1054958683756007,0.9602814048754265
0.5846994398556786,0.6866610147014679,1.4093098836345512,0.555268373084254,3.4008578076233307,0.9358947730521872
