nuc,vac,pox,erl,gvh,mcg
0.5656882213517211,0.7088321489274942,1.399463356240257,0.5509680741393,3.4348519881666797,0.9416368895303161
0.5740484679986054,0.7318406560601776,1.4151879063685564,0.6344127310704059,2.6565780251642663,0.9979903257852236
0.6140638903799545,0.7655987369774557,1.4419876648628864,0.5960616904736394,3.267277209522112,0.7574369597791891
0.5253812335964848,0.6630782275865086,1.4390326055806846,0.5757065235274487,3.073351462391679,1.1273964503723082
0.5961960156880544,0.6763535962722235,1.3413394117307715,0.6016028124870422,3.0611075522647044,1.003945170623537
0.5756896437751251,0.7160950333005701,1.316604933750169,0.5605790439412167,3.240623328621485,1.0141916502612074
0.5790100183605915,0.6660618634636198,1.433659537458134,0.5732450862743272,3.692205055384952,0.8545297207075647
0.6203783084475017,0.7348626244665034,1.5848783874892824,0.5478697328629765,3.3606959410583843,0.7516830603213612
0.6012802252780529,0.7345816546763952,1.5135878768044368,0.5383527336788367,3.1476660325526815,0.8827135434506198
0.5125458179067888,0.6374025126233143,1.4361635192695577,0.574754342705174,3.2393888597833596,1.144733251510758
