nuc,vac,pox,erl,gvh,mcg
0.5539028777606861,0.6822862763567563,1.3989468517516295,0.5845796010706701,3.2096627000920632,1.0080811071378073
0.5748841451052441,0.7124541129611061,1.3672502737427672,0.5700119927898073,3.5368773967555036,0.8857491679645831
0.5616970201924814,0.7059245271047622,1.461799356962311,0.5544780360614265,3.0126074880311884,1.0328207228342632
0.5860964439859815,0.7043811847103559,1.4406166893020131,0.5599684924694376,3.316835522198803,0.9052889052178358
0.5911849853877797,0.6969598431052098,1.4283164807706226,0.5657542130137818,3.2670002119100165,0.9193215524135917
0.5585733979026273,0.7156972626336874,1.480264247062839,0.5872409209868794,3.156777219957809,0.9115718397923789
0.5769939662885177,0.6956195233236577,1.493537545516439,0.5873412899742221,2.9613465174515583,0.9590937475815815
0.5646972970581804,0.6678829203734902,1.4191000042464905,0.5566902580942595,3.326566768628866,1.0089301169653617
0.5665494484181811,0.7076363743250553,1.395499075614776,0.5751486886915553,3.3592322528527236,0.9251290356946557
0.5742467159478065,0.717425535305557,1.424815650593443,0.5770781510467186,3.1378685977167566,0.9407984383145808
