nuc,vac,pox,erl,gvh,mcg
0.5765259240144727,0.7358444584708895,1.445925995733612,0.5800251106057528,3.232357493383542,0.8695266305987709
0.5675221869081637,0.7124555504474948,1.3445947957340747,0.5884702008844576,3.2622738634358623,0.9581269645043601
0.5700654117260056,0.6848126883824917,1.401409063365609,0.5455708595761306,3.3924744892040084,0.9875766939795323
0.6237166674790536,0.7119198022230151,1.4984149386656422,0.6121415148287649,2.7500681819377983,0.8928000125224713
0.5521511046661471,0.6956256472494182,1.439806383317892,0.5790884097438883,3.3212607344570135,0.9401876244772719
0.6257655381356226,0.7275213713579142,1.5010539123858146,0.5317025843200122,3.0080190580577892,0.9149491474381496
0.5946217482573507,0.6908197606524551,1.502236208672905,0.541152849788413,3.36843623425972,0.8890126746020093
0.5502571897696402,0.7117861855231034,1.4328625828029395,0.5757542008504115,3.1727854077502293,0.97544404694868
0.519824116898196,0.683550623742236,1.411630841969771,0.5905080358920113,3.323302809278543,1.0159118506824596
0.5369535474299649,0.693603829998545,1.4711743378288187,0.587820937582527,3.150234791424757,0.9855977105699558
