nuc,vac,pox,erl,gvh,mcg
0.5886135053623461,0.7271863741080612,1.4422010402662848,0.5462043683431441,3.1283222473423202,0.9480507543358047
0.5778260519388959,0.7207698242514963,1.4551362059713877,0.6329867431418377,2.919349445406031,0.8929393069072803
0.606407260006969,0.7329101909889753,1.4428142811623408,0.6249720490629335,2.8627119362098963,0.8716380322126803
0.5614649534289625,0.6864178661601542,1.3900393533621305,0.5696958984469832,3.3522714286161515,0.9774159105132844
0.5895668598433714,0.6790524291897881,1.3558819618877325,0.5651608243472724,3.468438068571711,0.9398006740046233
0.5663734400237396,0.7046624356950687,1.4152047307327862,0.53208479362123,3.091632655536065,1.0762867538401586
0.5925896010586291,0.6659348359034845,1.3806732742091083,0.5609895733103158,3.554665189664049,0.9203856334114873
0.5537290030372263,0.6421777443138851,1.5659198915309072,0.5696150738814022,3.5242932055521776,0.8945908072574378
0.519983814938024,0.7080211940556063,1.4882638759927878,0.5658967392885529,3.0899501307570354,1.043747176376518
0.549297919789968,0.7290671675315774,1.4097362125200685,0.595464387828009,3.564089368790471,0.8346074755468207
