nuc,vac,pox,erl,gvh,mcg
0.5860649824714691,0.6814438848630142,1.4328371006593132,0.5595656230257589,3.321855191001899,0.940146617948471
0.5636397940541237,0.6875048997618219,1.466858798438971,0.5852698690206073,3.193809309990408,0.9411722112127849
0.5770793225431584,0.6830406692255081,1.4880305463647483,0.5815580970491077,3.105139023857708,0.9441302684404592
0.5626657848331885,0.6876083143434405,1.4218350618700892,0.55629236929894,3.4635822846151845,0.9434753148206186
0.5673586069802166,0.6860477765475681,1.3541376295498613,0.577679898355065,3.055973398170518,1.0747027484611966
0.5477007316366788,0.7124251428001327,1.4264396779711976,0.5600915809067009,3.439344875135302,0.9326726881255392
0.5798997453453424,0.7024169696541399,1.4220883218800213,0.5699500089287054,3.2536321704158273,0.9309370146913375
0.5628855795236367,0.7034326578823487,1.477198689926423,0.6062187035070195,3.1965851101791096,0.8822726828971542
0.5846903501865885,0.7456688595116713,1.4386403462877762,0.5480786824489198,2.9596968215061823,0.9828464985959181
0.5747435027413875,0.7157433727418483,1.386498643255333,0.5766276430229456,3.280670988569725,0.9268106354256187
