nuc,vac,pox,erl,gvh,mcg
0.5688700431760636,0.6795290214818118,1.4993699094729043,0.5330555753540277,3.28132462213112,0.986389516744676
0.583827451770797,0.7188735592223708,1.3906646787467507,0.5794687409798585,3.2285337114130725,0.9158096491056329
0.5666846735286107,0.7322076680147666,1.4042378826579445,0.5907194235845071,2.987795591003138,0.9724145357463664
0.5521191212968691,0.6783944087427316,1.4782110247029574,0.5971587750652799,3.295228041721947,0.9178531903300052
0.5330947742075656,0.6702163085031686,1.451754378822125,0.5942726989280612,3.4118557475713454,0.9508477837790854
0.6021857751294561,0.7126324817821444,1.4194621635934328,0.535729273928323,3.2739572661517546,0.9359694824612357
0.5636270242253654,0.7054969193897374,1.4293764977075079,0.5652697925065434,3.4083659259182504,0.913196925178143
0.5437958474957058,0.702642232414836,1.3483028032757634,0.5602615964556369,3.4829062877450525,0.9947404587912259
0.5723387324705046,0.6896847265494007,1.5222571678022216,0.6281965957510823,3.0456406012705557,0.8698292236447146
0.622045241229523,0.7286818943367116,1.390039992070522,0.5407050416651429,2.840828893137631,1.033254388695545
