4.707088391523398e-17
3.513101625779618e-22
6.109436004958389e-25
4.176015268150618e-24
2.511654048984071e-24
7.174137999955718e-21
4.38580214899227e-15
2.566091035976623e-20
1.2042001020456467e-23
4.0905799242675527e-20
1.1570978599924932e-22
2.109777533855257e-15
4.89104437864677e-19
5.5151041879161454e-21
7.459865389370927e-18
3.613520342707812e-22
5.805387082269689e-16
5.322923878556402e-22
4.3402974743044274e-20
3.3523626657761947e-25
1.5786207877535008e-24
4.654900323766183e-25
5.614228771060075e-15
1.6887041659779826e-21
1.1480588355267674e-20
2.0918921987358174e-15
3.360136720449223e-19
1.1761868187695515e-25
1.3157469796976597e-22
2.0714525060840106e-12
4.78808233693007e-24
6.568911479678969e-19
1.280496921256584e-19
6.542801658573244e-18
3.0388097709879976e-20
1.5784603502431676e-23
4.001040927543957e-21
1.1613540708981803e-18
7.370666403302426e-12
3.336895034823751e-19
3.091300039536781e-17
3.160805801295069e-20
6.256824392657452e-20
2.778089659016195e-14
2.1755406123539513e-17
2.963293338720855e-17
2.5650534530503777e-18
1.2118582851180731e-21
8.231255679869528e-16
9.955004355464144e-20
5.301926400717815e-19
7.202334040198222e-27
2.767504067021697e-24
8.547549834063847e-18
4.129209916329124e-25
2.4198949084802503e-15
7.184574324274745e-17
1.6538418116005136e-19
9.848013948566232e-22
2.1832534207969706e-23
4.800178047665917e-23
1.9411740638646753e-17
3.4420901082337356e-17
1.225489131235383e-25
1.6601228619232141e-18
5.070408631398484e-20
3.645863156172061e-18
3.272186971404935e-20
8.127730334976825e-23
1.4138143034069847e-19
6.6549825637197534e-21
5.594636468110046e-24
3.599731686873294e-25
2.170091861395921e-22
4.355519030739031e-22
1.4543343958114762e-21
9.337293760343963e-21
3.1216582928911226e-22
5.758494944780004e-24
3.266211470660232e-19
9.711996942814044e-21
3.960731264195393e-24
1.6610528654519423e-17
1.7786387237815594e-18
4.303062363471224e-12
1.8477637395782692e-21
1.0995253356480862e-19
5.288389012734525e-17
1.0078807773989369e-19
1.9443642571735058e-15
3.069939888049994e-18
2.4220262216161386e-20
4.852563164749045e-24
8.029926208830175e-21
1.8220757095157213e-20
3.832750273557144e-15
5.421945550907219e-18
1.0154753700974753e-15
4.728582081369605e-22
2.9050508297388696e-21
26.131728541497264
26.17638478710352
26.184172682747754
25.96584380208766
26.018720508998857
26.115494500659793
25.982175220773406
26.029394602000703
26.173264783444502
26.18257892017445
26.172310389370345
26.169978675748435
26.144366436292486
26.04866879033758
26.031635624155008
25.924285702966245
26.173196709507422
26.049697300461652
26.09958576451097
26.086759767726864
26.099858755981224
26.214452907987027
26.240765556336207
26.01703379583783
26.07272504034054
26.174324191927735
26.308847262573146
26.100465023558282
26.080893042731944
26.13832025638718
26.10845346605847
26.101895290619556
26.063490982657918
26.07543418528936
26.22908262875769
25.968737227123217
26.061757266772513
26.092980384614762
26.16295848006837
26.145800812893924
26.19489925067115
25.937053651843357
26.127156605978715
26.08217888172634
26.103031145819088
26.21410779079189
26.122183214768498
26.170438910210336
26.097502290896088
26.05232337769249
26.182862313196424
26.02126621478267
26.20749826029776
25.935524595993574
26.20865070210511
26.35798384656596
26.09501630875033
26.090444338451896
26.14462996307076
26.099904990453016
26.01176855985802
26.16525422578058
26.119876216442606
26.21367922891913
26.193228082996477
26.249798043680414
26.008953812911805
26.075138033449598
26.115482115181713
26.370155154179663
26.11765737234289
26.022599299444842
26.0882616984418
26.166365381573385
25.96601427931814
26.045910297579006
26.18446039295173
26.047382282788533
26.269490562850105
25.99449581183335
26.01306131670722
26.16211717552746
25.995920149445677
26.146705047946313
26.113679545516085
26.12190363193647
26.048366523266914
26.059619221513323
26.098313450339948
26.19025338030515
26.150145691536373
26.219908803073942
26.19108796674363
26.071418419203415
26.031086039498526
25.992945967208037
26.166745944199377
26.27491253497098
26.061924718712874
26.148282959973002
