5
6
8
8
5
6
9
10
9
9
5
9
7
8
7
9
8
9
7
7
7
9
8
6
9
10
6
8
9
6
6
5
7
7
6
6
6
7
9
8
9
6
14
6
7
7
9
6
6
5
9
5
6
8
7
6
7
10
7
8
7
7
11
5
9
9
5
5
5
9
5
9
6
8
10
7
11
5
7
10
14
9
6
7
11
8
7
7
8
7
7
8
10
5
6
8
8
7
10
8
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
