5.366161909301178
5.365898853037842
5.365861797609675
5.365882999867065
5.365883707798073
5.365873039074135
5.365841964629597
5.365844246888935
5.365848221098029
5.365864762656812
5.365876153966567
5.365875725801121
5.365868283799971
5.365865215962426
5.365859577468437
5.3659751647721485
5.36591306694819
5.365861934559733
5.365881187644296
5.3658648135193445
5.366895850090877
5.365857796598066
5.365851932766022
5.365868237504552
5.36591919036422
5.365855647959778
5.365893633667227
5.365848117638774
5.365869778431858
5.366185587506974
5.365844253992554
5.365857274220492
5.365919159508111
5.366188774217563
5.36600934230311
5.365886388685643
5.365860198838474
5.365968068617921
5.36593137216148
5.365869203675269
5.365872585051518
5.36584915728236
5.365857725024762
5.366182591570116
5.366168727738437
5.366160270328824
5.365871424533997
5.365848878638351
5.365878819514585
5.3659157607079635
5.365847142155651
5.366262806008243
5.365869595706142
5.365868909660131
5.365892641814549
5.365956823063145
5.365863337206013
5.365846807650162
5.365873558293896
5.3658456812780795
5.365839980430404
5.366175760730313
5.366155551870898
5.365856034598339
5.366184718257877
5.3658751022390785
5.3658706961851985
5.365853691519885
5.365847150538237
5.365903734625996
5.3658802233960445
5.36588181090123
5.365950731645048
5.3658802133719234
5.366091098039434
5.365843100273749
5.365885108305834
5.36587178440584
5.3662325373318716
5.3661807870402845
5.365933101051254
5.365854684497091
5.365896507711247
5.365866903615263
5.365859750096446
5.365895467125367
5.365869597543442
5.365847775894708
5.365903310823419
5.365875189942189
5.365862201011321
5.366159629408671
5.365888927508868
5.36584871662007
5.365861126484635
5.365913155550181
5.365922388399131
5.3665013833476785
5.365852118855974
5.365878303899543
12.65449872249604
12.795035117126929
12.783709491580131
12.622029425691503
12.67447332799391
12.76251077355436
12.600538709562267
12.677514661899542
12.797233724016396
12.675709014092172
12.784400958595473
12.759714054482036
12.765365397749108
12.656245149413243
12.679796388128466
12.607553167765738
12.639255188718895
12.603398121859055
12.699713234357159
12.675202659183796
12.664830115178624
12.761021144587582
12.738565600955724
12.717926738074723
12.829388221979064
12.734155089240218
12.747089286517634
12.747007581610717
12.611075590199397
12.801719669964159
12.701614933577737
12.661790444942028
12.708822517960682
12.674789731667834
12.764095524057328
12.665441692341727
12.65870546302537
12.7805274320943
12.684778187894052
12.686644503464596
12.758824168689472
12.63993228055137
12.730325473998779
12.62666447728253
12.71550758373131
12.798806858427543
12.667461491803088
12.785972995069862
12.643995170003098
12.739160585751126
12.668596968037582
12.717492592007343
12.839127390959007
12.665024100315794
12.794771699143327
12.880165874861834
12.71240099603806
12.679233490629532
12.675903710088193
12.753626502214694
12.592911450076278
12.758210876881007
12.723036462846544
12.768558714236294
12.787237372973985
12.837766647849211
12.641191332757009
12.672964972045097
12.743137775135523
12.943239023926015
12.743676645839574
12.720443728713065
12.704228069340855
12.732658396075546
12.638184386797146
12.75098623003106
12.765946652683702
12.690912555067545
12.814580641756075
12.637953363864714
12.622729480962677
12.725430354459565
12.660632295952395
12.59285783539815
12.670872611103052
12.8057644304811
12.724127834622497
12.683499195126236
12.702223498159805
12.70520566119739
12.736598922322772
12.742444908818573
12.729341998259587
12.642458946763544
12.660229662459285
12.647004777074926
12.734009047937136
12.83464859055492
12.652226318442956
12.72691509634441
