nuc,vac,pox,erl,mit,gvh,mcg
0.45397902640145943,0.5572127547119526,1.1366384184400462,0.44730756653516385,4.156892651397967,2.5202944516960595,0.742154787682599
0.4637244128046907,0.5581344263927382,1.21955023856468,0.4922188502734392,3.0220140956702957,2.534993657725936,0.8401753371562536
0.44828771117150734,0.526137257958781,1.1185161335679716,0.4240432549051902,4.550066573738478,2.5295708646723756,0.7766531274561256
0.4709763902482461,0.6108323276004987,1.2198739437440675,0.47227744676628397,2.987621517990043,2.4812566913413825,0.8138969369205665
0.46422944730285615,0.5869380664916306,1.1085330586541526,0.44535814519563144,3.4904444876914744,2.8456573463671577,0.7484342423976039
0.44918330349093233,0.560307928795522,1.1447522970957607,0.455550001948346,4.530979098002232,2.3257953921481134,0.7230003142882026
0.47155570262705077,0.5820911373801747,1.115448272567305,0.45628569907632294,3.609835410872033,2.6692319344455475,0.742875449880393
0.4558969113287253,0.548687331359675,1.1692994443697615,0.4872286649898503,3.665918289397419,2.5108488581907284,0.7623361091515803
0.4422979041961329,0.5319746009005288,1.17379246706059,0.4656397234182384,3.430521923710486,2.9665536307478892,0.7640828943219677
0.45395235527424643,0.5634510534027641,1.0807808843426991,0.4491962476466652,4.52104907765938,2.5441108031253403,0.7001393918746601
