nuc,vac,pox,erl,mit,gvh,mcg
0.4651175803326225,0.566256938169062,1.1002935136332455,0.4407492578541785,4.224438067642121,2.577286314486616,0.7191044080603849
0.4568740331694273,0.5623345960053465,1.1813438237844587,0.49984125312721556,3.246640017934992,2.5007376818686686,0.8118915741047816
0.4420017302840202,0.5670747764278522,1.1845797163757692,0.4364280403703523,3.616056930737576,2.717874425950452,0.7852249956448291
0.4419305852200728,0.518258073002161,1.1216072742380219,0.4070210381610385,5.436537985521114,2.4738992244167077,0.7111115924917936
0.4817512708456724,0.5753325345535554,1.1692176095868194,0.4582027396905365,3.1862706061673474,2.7254905027258993,0.775492921275699
0.44944752879037586,0.5603051683996927,1.1520450174298604,0.46933718958618037,3.916631593368883,2.4439255967143754,0.7672576960506239
0.460638426474377,0.568981188722463,1.141982849783182,0.49518370569675463,3.084745592770932,2.730196257777044,0.801129604973352
0.4796695318023454,0.589620918900286,1.198533845165861,0.4633085546660921,3.0359732072442416,2.659714147111104,0.7885540449250793
0.44570790533151894,0.5589715366018793,1.0828110624143983,0.4690478848428756,4.163679070868597,2.6146896303130442,0.7259266014476594
0.4516441058280506,0.5511621923991217,1.1575940833115936,0.4544733436101872,4.285523044872481,2.430878228746353,0.7329806021363254
