nuc,vac,pox,erl,mit,gvh,mcg
0.4352109090677379,0.5453383547107054,1.0766738575905768,0.4238859982633012,4.8224105273892945,2.64259533760681,0.7244461369992056
0.4407838808254291,0.5619448226187354,1.0866539190343447,0.4871346606345304,4.879071111009724,2.0398569753700735,0.7663082010470827
0.4658547128943847,0.5808154255516519,1.0939525351283756,0.4521974863415669,5.245397412238016,2.4786940092609893,0.574623557843792
0.43155975504733013,0.5446671087118292,1.1820531816834896,0.47289806027498377,3.2553801268130984,2.52451880552473,0.9260683573208583
0.47891001670451383,0.5432986862803326,1.0774659058012177,0.4832531674086205,3.7222958841885796,2.4589145690575207,0.8064451720276191
0.4898779471168976,0.609354656014827,1.1203531782855052,0.47701971750241545,2.6339235542025907,2.7575794019743225,0.8630173027867246
0.4577168747425505,0.5265327798523587,1.1333312760082817,0.45315960178706843,4.097650613910809,2.918748389957858,0.6755196986821469
0.5091051885550782,0.6030552163039694,1.3006093206559608,0.44960199261452616,3.274119200055782,2.7579103225424912,0.6168586827547804
0.5015258019952527,0.6127120733468533,1.262478528133203,0.4490381941128347,2.96962657033206,2.6254575903592747,0.7362683806979048
0.41135522442271805,0.5115617852440485,1.152625474907859,0.46128208127222564,3.7419162316023438,2.59984470627555,0.9187315301926662
