nuc,vac,pox,erl,mit,gvh,mcg
0.4584716320413314,0.5794724496746025,1.1196102918854633,0.47702654380313886,3.1553026293689106,2.583920541690191,0.86442065728671
0.46954562868883504,0.5790032151851744,1.1909494131741376,0.4529521179067379,3.559466909659518,2.5231558738073567,0.7592181338974455
0.45550798993995156,0.585683981895154,1.205955245465404,0.4471194370577682,3.5868288861769946,2.6317973802251298,0.7364153028802592
0.44679186261733644,0.5747365687478618,1.143705959455758,0.4556632695721231,3.440180127593602,2.9247331181024974,0.7426771849646192
0.4547581177828047,0.5501859390698698,1.1975188108627375,0.46776809721936735,3.439924286742779,2.623017497136206,0.7907642710464847
0.4706157070642643,0.5668238018369994,1.192610674693572,0.4679491494600497,3.3278589087814527,2.5834870201653026,0.781298444663085
0.48003782901769965,0.5395921257752788,1.089085481061399,0.4467073922799101,4.628251225874892,2.3532558631062566,0.7285976256064509
0.4399820485751342,0.5454287889008422,1.1067339070107167,0.4559232660268555,4.512779821155231,2.456495146632004,0.744958293452385
0.44276059172376225,0.5393392813776466,1.1187141668942102,0.48520735169073176,3.9411833658463706,2.516442847025111,0.7778731228231024
0.46621987637017454,0.565142210686135,1.1482474049997606,0.4395240590241413,3.903636244635131,2.71127483962895,0.7105431516590655
