nuc,vac,pox,erl,mit,gvh,mcg
0.45199000612670226,0.5698897927528769,1.1126145034138253,0.4853717791862927,3.7272100058120845,2.4790929668110477,0.7780085578787144
0.45609607341681674,0.5564239589505117,1.1301499026963802,0.44038296532645066,4.087979760856218,2.7273766643139767,0.710096584877645
0.47758953553310535,0.5749764431486966,1.1722614894201797,0.44561662621797676,3.2939418258987487,2.6317580081123646,0.8041691037307541
0.49443621963930934,0.5990202249454476,1.203411933127157,0.49173764427586847,2.6610666322912873,2.8146223419259204,0.7617712656717096
0.4658446123834058,0.5805970369328929,1.189709788268122,0.44866940933207233,3.4713767761359353,2.4740052048200805,0.8065183453622056
0.41856428573581456,0.5388369140668107,1.1218939727378003,0.4674039463210689,3.810192284959681,2.641553442253527,0.8400981070684937
0.46194477060411115,0.5634028515565299,1.2229156785898045,0.4567765543404204,3.4870943903803457,2.63518129670889,0.7485423639971966
0.4562347516921957,0.5739605037312768,1.0471865364298343,0.4548460590784822,4.913825916570368,2.3858479219116036,0.683877978143541
0.4442438648972777,0.5193837460274292,1.1044555452646363,0.4379480613795285,4.777273779405783,2.548071195821659,0.7360844939839708
0.45381345594912176,0.5441572070799923,1.1941315925434057,0.4646533686664745,3.8534352318054808,2.5063936666647977,0.7556481418878546
