nuc,vac,pox,erl,mit,gvh,mcg
0.46141943108553335,0.5509507166481937,1.1293953569956563,0.46817767346923495,3.2446885443957836,2.8678862583313167,0.7994655103831116
0.4519629970468282,0.5442496856970742,1.1372956387390034,0.4792425789467475,3.680724905480525,2.648774562123234,0.7650534996869237
0.45918023587992096,0.5752842226292301,1.1402256311241574,0.4742159720542712,3.489052426079215,2.6054914047759503,0.7701409796730142
0.4532645226079277,0.5560719658487644,1.1572168328650012,0.44624653622202476,4.533169268053737,2.3919003623787636,0.7085698198870012
0.48181273511396017,0.6022882843092242,1.2143267080061901,0.48298559520180256,2.9357063687325944,2.555872337879758,0.7830613912815748
0.4780111053941108,0.5916795084575645,1.1945970105032966,0.46988605175804954,3.288283991472437,2.7186310706248626,0.7045988232792807
0.46455066695419217,0.5842940112591348,1.1686958241793217,0.4548878963594629,3.5960383820457866,2.506542491216544,0.7688298096125089
0.4290583992191644,0.5058425067954359,1.100543188526827,0.4286211805821402,4.998048065294814,2.598742719557288,0.7520103856854358
0.46062068008577733,0.5609282688700936,1.1648718667831601,0.45676033729186877,3.5413829562308416,2.5049183341178156,0.8200044975567253
0.44019730922719,0.5526981607489084,1.0849284071392447,0.4285433222766648,4.845468141422282,2.448702201585406,0.745069988176764
