nuc,vac,pox,erl,mit,gvh,mcg
0.4624583397852225,0.5868740102226794,1.1493252206138946,0.44132016280334513,3.352407049771399,2.613079316651019,0.8292327822815839
0.4073579159809465,0.5100495112791598,1.1802506675304214,0.4659233824773921,4.317354445392947,2.887255648662825,0.7021336685908909
0.44768275595403384,0.5859241688906162,1.1478208612151155,0.4875335181454969,4.023688710896813,2.3222185047027684,0.7290917304517155
0.47975206331972386,0.584947989288387,1.1296390288896774,0.4711179353267154,3.099133293961283,2.737002255017669,0.7893709843778758
0.44321083471270273,0.5855522548145665,1.1001076105595822,0.47263652506772974,4.375605356290906,2.4105396588443964,0.7026015404987603
0.45885071658848553,0.5708589612323978,1.1545354849227447,0.4965083542688646,3.3949566329959775,2.6009198830739844,0.754231577594918
0.45279464601682445,0.5126769448771157,0.9864767576026974,0.4560676673290017,5.277125593494918,2.500968543045583,0.7254928359738955
0.45509027266093743,0.5517945137967478,1.1848114177251385,0.42788467661384,3.499329382240413,2.9065904566872782,0.7722900470140625
0.4674904630638431,0.5441617278995297,1.111166071559611,0.4517681383628782,5.0160538245525,2.0874047228158283,0.7478867352527936
0.45967820788348857,0.5934375954308789,1.2179213320464357,0.4433162422981977,3.169177981650485,2.9006979394716157,0.7385654903115593
