nuc,vac,pox,erl,mit,gvh,mcg
0.4643059148287638,0.5835574193083191,1.165396498976271,0.4784653606659052,3.2946310849544345,2.663837377939343,0.7541773370765614
0.43141999049517027,0.5199463683850694,1.0820686083824984,0.41725628826989253,5.221850307318309,2.5613772386990727,0.7382195352655726
0.43387348991623703,0.5446979185103251,1.1185840971193723,0.4741966120211858,4.262669697523058,2.6639594548269017,0.702497510342361
0.47112747000830424,0.5682957266959286,1.1775026008797018,0.45506163000976957,3.4273725673102087,2.714695294115637,0.7491567254106495
0.46757489224821225,0.5819298743293718,1.1758301295777842,0.4568514598393916,3.235995005451765,2.629711739572422,0.8039750574044454
0.4598557531583563,0.5764544302614183,1.21487231052,0.4686610759733481,3.143012529159957,2.786387705140628,0.7565475307866419
0.47282047059389987,0.5807029026276412,1.1245070267519415,0.4571854281162059,3.4215529915266245,2.6566426845256843,0.7793611664860136
0.45257879531847284,0.5544003538577985,1.131714448357237,0.48553672570028766,3.874304018146394,2.4013791065908685,0.7795947911288089
0.46455719279951896,0.5368393584243769,1.1651158399584038,0.4492415235055117,4.096294921101911,2.5120697647477974,0.7444654567137423
0.4576192763672205,0.5731570988283025,1.1327818454069254,0.45179292711135305,4.050023325305537,2.2923817226336256,0.8024017086719017
