nuc,vac,pox,erl,mit,gvh,mcg
0.4551394994339409,0.5626872271164692,1.2604665224614962,0.45638867732752564,3.1475692742142143,2.7044405837750025,0.7973876355364165
0.41840554685281706,0.5408462460521332,1.1036754826046158,0.4539589482858192,4.675547603278643,2.7429221837935596,0.6877408177243532
0.45640297780999756,0.5444028835336628,1.1198453224839,0.4623133786589898,3.324375840670699,2.6504610888858355,0.8822772112455821
0.49570133627634155,0.6154234300607603,1.200655269716381,0.47014194365957285,3.030012944061447,2.4918277940567384,0.7691234354395291
0.46977705934072306,0.5452404626226172,1.1698011114820632,0.4763628721229734,3.190939484204036,2.4494450456561827,0.8963629853632463
0.45359835822500855,0.5594217515663727,1.167608853422607,0.49204385010225027,3.6526913788524666,2.7053643731875665,0.6941434720150944
0.4714909196144669,0.5620427015943729,1.154377734239169,0.43742796322639266,3.4975329237147545,2.8537221174617944,0.7487371425558682
0.43221263512875163,0.5532077760330293,1.0969844834671512,0.4058528267921529,5.4812143956021595,2.3716321399237215,0.7226384879929492
0.48243953477993895,0.5682040092918251,1.1027835836292599,0.4763175643185972,3.7625998086389374,2.610236663998597,0.7071279647149276
0.42949583843386924,0.5634703574027375,1.0850735712409376,0.4361597261724308,4.773300755096368,2.407781481021391,0.7596776504762394
