nuc,vac,pox,erl,mit,gvh,mcg
0.46590967527329646,0.5676434258917529,1.1576385465631784,0.43907613337945434,3.6741681438024276,2.4912797629834413,0.8126963707207187
0.46603718393753996,0.5714871929212183,1.1513729416394554,0.43823072950087283,3.8749849520414283,2.6960108085386465,0.7122991603465382
0.4947269295215568,0.5717093134664231,1.2072979840252225,0.4407591270967039,3.4290876951683478,2.5221705435351582,0.768228387223309
0.45190081123512293,0.5325032830902687,1.0863729962599127,0.4072426510951981,5.381132585557262,2.690621097033307,0.6487481546788787
0.4726603784364409,0.5699271176050096,1.1429785754796191,0.49810360587426417,3.114762713146266,2.7814388342734246,0.7526260107926241
0.4419583153482841,0.5374090077902666,1.2103195726825962,0.4472278050995045,3.927455322444151,2.860086236705308,0.6924597175448607
0.4437324596190162,0.5567930888760173,1.069181829953242,0.4636947268848998,4.25087721103055,2.1870971778530786,0.8781214738491456
0.4392529756298722,0.550816267287986,1.1098910237916253,0.4361155380538996,4.010934393693542,2.5251335464198794,0.8430759894333949
0.4300008185240901,0.5614699333034247,1.1568813074360655,0.5269019468523044,3.472238900094131,2.5715871802134274,0.7609826504687129
0.46639530338332547,0.5505522842239947,1.1273694480207013,0.48814585564640967,3.373712967202378,2.46706261739683,0.8502430527795247
