nuc,vac,pox,erl,mit,gvh,mcg
0.44878353060278725,0.5765243362704854,1.154702337320577,0.4271222069833629,3.977535747125035,2.4354915393669887,0.8089515867191364
0.47310542799858346,0.5755526326109281,1.1802068818562526,0.4740126450038219,3.3196225258503502,2.518767909832268,0.7851128761093857
0.44658168284709987,0.5574497192304305,1.1364133937664167,0.4605778958285506,3.7705538890543244,2.8066920086943634,0.7251937420203327
0.459614961469802,0.5515770421910725,1.1638692168524845,0.468789975505253,3.7642882958998203,2.7501500460522474,0.6983576522981081
0.46066611696957466,0.5645038836102451,1.1377887359862753,0.46110253130616285,3.465195728826786,2.6952918202740714,0.7847911479448221
0.48374189066586837,0.568145653179652,1.1939547270685908,0.4714322570759209,3.1814097430620962,2.4957868494359228,0.8141273798700497
0.4395936031457322,0.574039550421045,1.1572309145415147,0.46928337429211747,3.7503321540461916,2.5540218621319224,0.7618286149603926
0.4659550740304243,0.5507886171711525,1.17742461646542,0.4714629309875971,3.6998999919292825,2.566556284577548,0.7391788926461748
0.4256821696172605,0.5260688317520246,1.0607923165581832,0.4280806002253429,5.129879942495882,2.593900430466378,0.7390189148528574
0.474675827223636,0.5737188534544733,1.1337351728698244,0.46469576010320324,3.632158597010527,2.4884813951599853,0.7711240179990506
