nuc,vac,pox,erl,mit,gvh,mcg
0.43257118557057767,0.5780859451322451,1.152673048701748,0.41574598119682965,4.525008797278157,2.2985101584452745,0.8023243049939671
0.4726798643841262,0.5647500779569778,1.1941907749757557,0.4674293198655116,3.451797670722615,2.4690210404301385,0.7874388060734371
0.43471927613624284,0.5556955487083574,1.1170822117971098,0.4583225612812272,4.220879981690799,2.8060486296438483,0.6826523899114637
0.4563904682980959,0.5333573315508959,1.157612003574603,0.4809223593873747,3.858151517340084,2.848417531880267,0.6714663375022863
0.4587855558585937,0.5600514601669344,1.1426996295839724,0.46596055465028025,3.3941938588661373,2.6991364170253793,0.7978469910022864
0.4927176630725239,0.5562480439162061,1.2280813218302007,0.47563116293604685,3.0130515918272014,2.436562432333062,0.8508477063690495
0.4288778095839079,0.5758042565795595,1.1696214841034307,0.46051080443682946,3.7091570941137695,2.6188760350660676,0.7739559135583985
0.46906760716365675,0.5376594578102917,1.181938185571169,0.46796921405572406,3.845812837748909,2.540262196291092,0.7338013906326458
0.40281405053031943,0.4929483652855958,1.023511773277645,0.41278698724190216,6.4491256386522124,2.535332643994387,0.7290198134048046
0.47961136723344927,0.5807192646453617,1.1399761867182188,0.4799595314177263,3.3773600359528744,2.4806162116254193,0.783261826609692
