nuc,vac,pox,erl,mit,gvh,mcg
0.4785310695706927,0.5925731012987825,1.178196119921136,0.44190752720026155,3.7037401586889533,2.300249982602389,0.7950297714836859
0.4315867552596356,0.526898372891668,1.16322039998368,0.4967182343635752,3.444293720867358,2.9022925229616336,0.7613626329049794
0.4510437632655015,0.5475408757066836,1.1072215489393789,0.4141219326391673,4.73340765236916,2.5895933890692766,0.7204378538917227
0.4840774838460267,0.6061444214036872,1.1095735190819738,0.4393987728952825,3.0912230699132115,2.696705762647663,0.8385523352206375
0.44941620398880733,0.5635079510862914,1.1517293400831456,0.48960837553731995,3.540755008780605,2.435207242423208,0.8121198965356775
0.4567858636990744,0.5255753882668196,1.1654930483065764,0.4458279966325775,4.134479440089068,3.0109704358970966,0.6439438091383828
0.465380301454171,0.5750781861797524,1.1962045110295298,0.5104044207685199,3.0252250514190355,2.5278151872432573,0.8002805079806958
0.4959837571271625,0.5900310196978903,1.2066268912363025,0.47947722919639896,3.2858223612599198,2.2113736774000805,0.8128501646721439
0.42847764106141367,0.5290293656076556,1.1393825010380314,0.48412406104351113,4.442006852919582,2.502083206376282,0.7195895881571713
0.42800317121256776,0.5246093318462908,1.0669040601695994,0.42648456211114016,5.031167304551014,2.7565306726101113,0.7057594949946036
