nuc,vac,pox,erl,mit,gvh,mcg
0.4455085923634748,0.5487684046659587,1.1251843377937014,0.47018213057545627,3.6937306384288533,2.5815578306082885,0.8108078384514467
0.44790345946342314,0.555086906851126,1.065251377648598,0.44410747048773597,4.470699574720916,2.755650221341137,0.6901044670062279
0.45121330080824784,0.5670717923468607,1.1742688482632748,0.4454142640657361,3.7215285942517653,2.420038775082667,0.8296687195056022
0.46161827429139984,0.5547810949303481,1.1346511258595713,0.441039511165301,4.189059797366043,2.61238897723537,0.7130190030154892
0.4551761986573106,0.5366163550201398,1.0997161333018497,0.43559606285510827,4.800241706238539,2.5153898935616783,0.7078212402449252
0.456997690513968,0.5855488237694062,1.211080486106575,0.480452068920551,3.3342446222565867,2.582722171168111,0.745803912407778
0.47498191905049836,0.5726345775200855,1.229481365475219,0.4834998446241168,3.2134027665453675,2.4377829475071278,0.7895267808534437
0.451862633990412,0.5344302817976486,1.1355433595223279,0.445455516875544,3.809392096540089,2.6618707581005903,0.8073313305008648
0.45646764276192336,0.5701410682202797,1.1243505316276252,0.463396031710302,3.655669635208918,2.7065260273939757,0.7453744264568575
0.48015401783486106,0.5998723957972075,1.1913537166290284,0.4825215105888028,2.9262250065002755,2.623715857294486,0.7866447253144874
