nuc,vac,pox,erl,mit,gvh,mcg
0.48243496143511205,0.5575818760311582,1.1994694662969754,0.455586969513062,3.737267580017293,2.649218141353724,0.6871003555070075
0.4559057207328433,0.5587106740482064,1.0536900854827147,0.45063042284414523,3.9831320697906794,2.5918935227515845,0.8008712890252078
0.4446656906373151,0.5196851496188528,1.1282681462591098,0.43987166767377417,4.427671984859468,2.7239768190385223,0.7229510749029378
0.4627566593524616,0.5630949473195304,1.0590700771829429,0.42292737915179934,4.605275970470728,2.4873076410951143,0.747980075125082
0.47389892212954604,0.5869568105923082,1.242940014530556,0.49282967219545304,3.287653155459201,2.3374717580125757,0.7637104785908768
0.46907616540525504,0.5864444280182751,1.1092455683534337,0.40034742445477917,4.262472918793548,2.4866557006762093,0.772303028643711
0.4923944603089333,0.6468628283954108,1.205236405214057,0.5284353419278719,2.65963271484608,2.274355765168341,0.8149490970643791
0.4297347335149027,0.5525867344515885,1.1132350228348764,0.5015883308935729,2.7087470585149385,3.1294065045592085,0.889681108690934
0.43215616917846733,0.5526590809114548,1.1282786660271193,0.42352503520897505,4.563951090649348,2.692377180051159,0.7130658310183833
0.4578626946339829,0.5659481299916697,1.2464415590130584,0.48264423804208023,3.1311053840249716,2.737821141235689,0.7483181974777563
