nuc,vac,pox,erl,mit,gvh,mcg
0.4279621804226116,0.5449634854516945,1.1591841940124,0.4413312844319405,4.323278951366799,2.6202904317536473,0.7398562556597529
0.4444188039365125,0.5379017479227491,1.081084515045473,0.44081381610161885,4.25661885897919,2.6060196535652436,0.7913112172950739
0.44656563634603996,0.5660281036708805,1.1599719312156072,0.46303059957377796,3.9562171781469004,2.579634029832071,0.7217408886449077
0.4487039482208279,0.5432499761025833,1.1197220958189265,0.4718799243508615,3.835665616404688,2.6078955484025172,0.7761894065364401
0.48151841420891084,0.5825295867185333,1.167187089978864,0.44265609814997703,3.06224362252906,2.9382843551508797,0.7668821397922486
0.4584735874417044,0.5656119436506026,1.1078195398759028,0.47031911078251437,3.4604969041729814,2.5777939872914066,0.8296956034511703
0.48082743793418864,0.5839469710312569,1.213364171801847,0.4830642576962012,3.147727774859257,2.5523195679163795,0.7563260509333274
0.45447858247764195,0.5638006541956914,1.1901462228061204,0.4564511377876474,4.197891657543019,2.4702447180362284,0.692779744230913
0.46918831987847137,0.5603890748501555,1.192953617632192,0.48166749353516647,3.135214403731661,2.6378459889946697,0.8003419301553034
0.46967094227220846,0.5731208966972116,1.0982404765447513,0.44392343834475695,4.271408987795656,2.345334888808741,0.7606388817830859
