nuc,vac,pox,erl,mit,gvh,mcg
0.46394106994608086,0.5836600105834584,1.1582076999164266,0.4546829988991383,3.9004883932800847,2.3479423236289203,0.7657300023112301
0.45885982438786266,0.5573657818547597,1.1376801857612167,0.47473558274898464,3.5946609654054327,2.6979313875649407,0.7464811534463627
0.46263222534161313,0.5844558273837789,1.2586508538249477,0.4889158094603869,2.6570458323701502,2.748113568924531,0.8230748815362214
0.4562356413530562,0.5508219728260884,1.1611567099706983,0.45193879755154137,3.8086713730945716,2.7462049934279626,0.7249743111170166
0.46015460251189755,0.5162221078426693,1.0688197766445409,0.42960096794836966,5.173141640397546,2.3761419699712336,0.7458700055865959
0.4666148767131851,0.5818838926884145,1.1159760448379883,0.4546895604809706,3.2957954007009445,2.88815751172788,0.7625250407163953
0.4489824981862543,0.546339949449804,1.110112718004975,0.4485450697138934,4.511849424495159,2.5677474456517246,0.7066877464960536
0.4261577664388555,0.5438224849666107,1.0963482967448266,0.4460060941899757,4.397386952774349,2.6857670204895068,0.7471711132514899
0.46556459832940966,0.5733580100097138,1.2046278293537374,0.4819690507173186,3.252523611976473,2.472506277810489,0.8023507493746006
0.4674393044098972,0.5858796022513656,1.1768799059187196,0.4633926399630116,3.591466555135279,2.376314335159709,0.7845297212490036
