nuc,vac,pox,erl,mit,gvh,mcg
0.4384834506489301,0.5492812682617034,1.1294640479197242,0.45032444222309037,3.569111185719863,2.8892480420500806,0.7916061656500963
0.4300306883135182,0.5786229364933495,1.1594338450795418,0.44651321007223455,4.214105961186051,2.405264763615037,0.7658721539611629
0.45758518726948366,0.5612069685747412,1.192276900589532,0.4786347812258587,3.3697231885736567,2.7063922691507285,0.7482360565873579
0.45411489103018327,0.5246457003588503,1.1039473699576374,0.4347126907332969,4.974964022515649,2.578847028062053,0.6817135477395245
0.49320269882341644,0.5519404663798576,1.12284504732667,0.48799634954814575,3.267658800526192,2.702998633103381,0.7590377748002411
0.4797777345462408,0.582552521799223,1.2533930905339796,0.4666358879191625,3.138598720813931,2.3722974985622445,0.8215886803251218
0.44370648126609036,0.545215815123634,1.0619911164878186,0.43426308481056014,4.868847645381968,2.504534783485007,0.7350362078493233
0.4679070761961729,0.6220449383481136,1.160772662343232,0.4403456364247411,3.6250642401625957,2.5014105784775453,0.7412711000386809
0.44076624608801007,0.5528638386202483,1.1432764783705462,0.4914025465108265,3.6448276095303473,2.4777932285919113,0.8088030145235074
0.46547945492326764,0.5244158042588806,1.164794034940446,0.43824102765841266,3.9103866890268315,2.684375266389363,0.7645371718738911
