nuc,vac,pox,erl,mit,gvh,mcg
0.5071931862606635,0.618593033974596,1.1583671665614763,0.4651783012217223,2.9025624348978405,2.753501301342895,0.7400976420586995
0.4296841145579633,0.5611984530469599,1.1353670714996318,0.4397431230950729,4.145048543286683,2.605757038419469,0.7690159459949298
0.4468814089142652,0.5526407955570152,1.1487645514221163,0.4741995374492345,3.55873073788345,2.608212853721968,0.8008191674129328
0.44282968841615883,0.5383830029478042,1.070947615053139,0.4380744805336854,5.656270768122448,2.438964903125798,0.6480671462456762
0.4660814657958634,0.5408014030954803,1.1368350519674937,0.3993485777024583,4.348739259319614,2.7091352928283743,0.7417485334658602
0.4196481578548121,0.5544093431284576,1.0943645720016364,0.45493512899774613,4.696312293536484,2.437704254369333,0.7541099237715269
0.46619223539928406,0.5546015017224288,1.1490427623375956,0.47468791201253824,3.474100947821306,2.5289224139496387,0.8071079396361507
0.44089850415656584,0.5273525489403694,1.2302399694254331,0.47608249184035095,3.6455372803920825,2.421801267070825,0.831741241026219
0.45422602979153,0.5789867176412,1.0205129901585057,0.4513231567315024,4.770659887396847,2.564350119337357,0.6748347690633247
0.46021219009463804,0.5718455096386318,1.1503084522098,0.4686569773348811,3.22798623835471,2.8046278654446017,0.7785506102384698
