nuc,vac,pox,erl,mit,gvh,mcg
0.4655603897912197,0.5695467865199675,1.1657244780205218,0.44744138306042164,3.5490854401026257,2.529177928498421,0.8055020843702764
0.4639816449183821,0.5702429289355827,1.1626047049098258,0.4409244537553715,3.8616923964041936,2.676445139475268,0.7133571301839977
0.49045017898980364,0.573573065043561,1.1967820573262988,0.44492706246831926,3.4214759436622475,2.5291202604742486,0.7714885603149356
0.4540288011348443,0.5366760282199401,1.0943011915047363,0.41393968910225826,5.174326446455771,2.6461245882974276,0.6617079395946972
0.47166948642959183,0.5713643634902488,1.1351307771869035,0.489997057608821,3.1868477032323512,2.761424045283191,0.7580804315086254
0.44342178779203156,0.5416753693091602,1.2008321337548626,0.4502666704010245,3.9115643760089376,2.8154697128458075,0.6991823225652879
0.44790934930168963,0.5592069752014364,1.0869718267793835,0.46383762803200296,4.131546269773035,2.248573455421823,0.8523801496495226
0.44151505693586784,0.5540790606591668,1.112510435592089,0.4379791110915913,3.987991440549769,2.527797603538786,0.832201964462496
0.4357688200795728,0.5653248655933394,1.163802912991806,0.5159172507539731,3.424027763433517,2.6112165758529087,0.7561467646994585
0.4646800243263212,0.5541748977277225,1.142378114170874,0.4866557309901954,3.342011654855473,2.503032988064048,0.8350123464748938
