nuc,vac,pox,erl,mit,gvh,mcg
0.4531634712037084,0.5806573299049463,1.1008383891061932,0.46363388052667115,3.363734947116383,2.82160641325134,0.7845276604643262
0.45617333920643105,0.5542715447195277,1.0756131227209107,0.46192218070752666,3.8327828010037885,2.63001182575828,0.789679198167757
0.4834240297303673,0.6114105824299724,1.236785592998872,0.4854131254427704,3.7091670475792102,2.113047925152674,0.7190302162830338
0.457192096160034,0.5795737799988807,1.2564625517375352,0.4421839608209824,3.424241137575757,2.5676758155615103,0.7725658212511197
0.4433377708114337,0.5749220640848056,1.1455488343026277,0.39650349703162313,4.451263135034928,2.4373023451329257,0.796164825067895
0.4844076259848706,0.5886599569594321,1.2932865628108718,0.5053881694355148,2.830505603896473,2.630176707828166,0.7207020392679057
0.44796961269173946,0.5254810968521949,1.1168806752607854,0.43014151555405683,4.6250601900247945,2.5430486992184487,0.7518031540246064
0.4498037288512435,0.5265159498573513,1.234349102502122,0.49078191120476616,3.482886677315843,2.7124064690465555,0.7378103582153727
0.4027284609259595,0.49919615945597856,1.0317465793199947,0.4391814276346579,5.666128649747679,2.3520737597354446,0.8236867322084077
0.47717751320683194,0.5721844774052521,1.1212433698508941,0.4424008798872402,3.8150639059523996,2.5988440777447024,0.7447080482551297
