nuc,vac,pox,erl,mit,gvh,mcg
0.4562231266071587,0.5649055385077494,1.0893179406433315,0.4233321432527163,4.665171527651403,2.630730691091604,0.6855939258631727
0.4579537325376045,0.5627205462148273,1.191708564054145,0.5064370128044839,3.1273753545284313,2.4503925749494067,0.8390241247037216
0.4393220055870939,0.5801275474392065,1.1995795593444107,0.43174670514601043,3.4091264170360573,2.809908795676583,0.7908609559701354
0.43974050930410513,0.49941421918735274,1.1234119923629624,0.385842596246701,5.9441944202224954,2.4955653122994246,0.7081600919928777
0.4831686503749876,0.5816203595659695,1.1849776121988875,0.45921754915039414,2.9500107663623094,2.7497396192703367,0.8061537110289434
0.4495695476822298,0.5671360051024097,1.174801328003404,0.47652196698587046,3.518198466933797,2.480805927602552,0.8027039754223575
0.45798274566918384,0.5676790371978325,1.1057861751711398,0.5186607882662491,2.9130376997504928,2.7759168227589557,0.8293558274997466
0.48685502408210757,0.5994620503911359,1.2189105391828194,0.4613051355416427,2.7516374157346672,2.7261409513473382,0.8123421997386804
0.44015891301514454,0.5629456124476445,1.0451625582459563,0.46596641102474695,4.45942376698755,2.6360043897458456,0.704953924165918
0.4383577080384061,0.5387712024781736,1.1491088745788598,0.44897124380605175,4.817407126709733,2.362847433331816,0.7210049430635598
