nuc,vac,pox,erl,mit,gvh,mcg
0.43217194050358115,0.5079687895196556,1.1340359090173284,0.40633091364137547,5.1341684362740745,2.6552948867899273,0.7251316505550794
0.42310166571139,0.5356086388903497,1.0903381771462695,0.4288680583037968,5.661201142836025,2.2365088997337774,0.7453213380904912
0.4790887371284653,0.5858195662422099,1.1733611386393397,0.49156489364414585,2.523302847976237,2.8574839224310566,0.8567506310919479
0.47216123031853746,0.6029790571983771,1.2083691291133127,0.4715848391796455,2.979934547307419,2.506463527618644,0.8252392524886119
0.4862844351659846,0.6132517170384876,1.1943717421637032,0.47028409201225413,2.538190012583877,2.9095317882534633,0.8083953608453529
0.4694208368416856,0.5338545153828634,1.0502177049634986,0.4699003940104833,4.434163923219378,2.56424576282312,0.7111450327125962
0.4401181976535013,0.5390911923913277,1.1250332389528004,0.4102849340744205,6.071981857153722,2.2500013274141364,0.6683504960378246
0.4614279722931853,0.5855553258713202,1.1815682643478203,0.48677639872159784,2.8420325862571705,2.8778660548060992,0.7867562203158341
0.44560987512729533,0.5393350674403298,1.1475599727470744,0.47633460824065077,4.055318040400951,2.4791695040193513,0.7571254865301829
0.45270209391856464,0.5678032223468762,1.1437001220854945,0.481386141114865,3.9437206610607705,2.427191654699088,0.7381993823230936
