nuc,vac,pox,erl,mit,gvh,mcg
0.4522925832168773,0.5503095983629321,1.1266623469469377,0.4703883497717301,4.095596024172647,2.561648451389111,0.7225808823487272
0.43826573706400407,0.558645865757853,1.1659367633075082,0.4762158102784105,4.253140851984025,2.3751231594130804,0.728200856269439
0.4524723521089324,0.5736503062203767,1.1986378443916281,0.4853488309669632,3.6547387449503725,2.6253726244755873,0.690194445548863
0.4408060562744387,0.5347351428130717,1.1735277573497587,0.49650067072940324,3.5268869935919476,2.788418883207426,0.7403736519457662
0.43285526072010666,0.5339403643978825,1.1237991008129922,0.4185500519415543,4.617859737035915,2.5834105828411746,0.7710708659460254
0.43316425664912833,0.565020018384982,1.0767410369785084,0.4636820966818661,4.323731229357133,2.464037803854006,0.7681497669892109
0.45048858759350324,0.5199444558828439,1.0328991614387675,0.433301450933843,5.479073856285733,2.361866755827134,0.7371377265328344
0.452247855108895,0.5675913134688885,1.0831583685062414,0.43109554938014544,3.9766611811025565,2.6925725807612024,0.7791772009778546
0.489147462048399,0.5774512984495589,1.2229335476112204,0.48381917042087164,2.6856491640932214,2.7988786552568605,0.7960228845475149
0.49162237681204385,0.5966017365768614,1.2389879723154136,0.46593981310501364,2.505520288321677,2.960168292558982,0.7962924664130893
