nuc,vac,pox,erl,mit,gvh,mcg
0.42711816330546815,0.5272828315542154,1.0710941943671468,0.45291432421858113,4.795832896581371,2.615376862383098,0.729736866746158
0.47969765853046975,0.5762256657732641,1.1686926144028373,0.5089045954536959,2.9109622196445284,2.6948711429314844,0.7754049302295372
0.44719368100942664,0.5671714186298084,1.164338493883163,0.43168026813759197,4.371017176221506,2.5582815865185307,0.7014838757200113
0.48030981154408214,0.5870836139199074,1.1900616155696722,0.441427903264686,3.59439588320085,2.551678459517668,0.7360333577835527
0.4298738657373677,0.5397221328099798,1.082674446681224,0.4704813061839729,4.688859164200828,2.3992702634208953,0.7521459315230526
0.4815203303639489,0.5681869041564845,1.1413705385926085,0.46548507805286266,3.668581959303555,2.5114842302526004,0.7466774726127412
0.463189221975369,0.5804690249834995,1.1818361315329904,0.4610377776800833,3.2856290932837435,2.7234364713670653,0.7628390981575348
0.46276747404366564,0.5576474791841683,1.1702759011612354,0.4502428523663176,3.3854372961504438,2.4730979097644736,0.8783877212061392
0.4564876241968687,0.5636459995346782,1.1784041974859976,0.4470573159884055,3.5465033564455912,2.669794078233526,0.7791641019723552
0.4480876795523233,0.5518072840714133,1.1428089143237017,0.4648731682061298,3.711793488422569,2.668649498503917,0.7685393805002104
