nuc,vac,pox,erl,mit,gvh,mcg
0.465036425758233,0.5459787086315046,1.153975465191735,0.4832145121462286,4.150829430798634,2.387960045929094,0.7125885396098293
0.44988220794035017,0.5907089072806376,1.2031847518297554,0.4627835709200424,2.878798210718171,3.044054588693677,0.7711764341902476
0.48793233852594087,0.5730013312677464,1.2651861926612606,0.55446954100608,2.221355027310212,2.81460159119413,0.8154882821150164
0.41003113833708865,0.5364924739499691,1.037672876027588,0.4371159977528331,4.574379498771182,2.8309850986229477,0.7739137915969723
0.4336561613909755,0.5605327517949716,1.1833464704667225,0.43286600962143845,4.683385556428106,2.4200167656919502,0.7086141070894295
0.44157414273806406,0.5912940170755717,1.0597820397173816,0.39724195708000876,4.09527493619546,2.589751721403191,0.8577881038356436
0.4622893754641932,0.5465204597554238,1.2076711812457184,0.4612512724547934,3.4953077969191177,2.7141149406280847,0.7489963839832945
0.4887965525023186,0.5686592316508864,1.162418195250477,0.47017030154804706,4.682206035125424,2.0016034884287826,0.7023823821801938
0.45514315159711705,0.5682701429612198,1.1548627794307933,0.45687678726366887,3.7757327202836666,2.398555228495391,0.8091270209270818
0.4678019888598068,0.539992043017608,1.0882790309605874,0.4323197373613013,4.187590659782155,2.7872695924997397,0.7208784645033406
