nuc,vac,pox,erl,mit,gvh,mcg
0.4641922540539366,0.5580912463861594,1.151637223292718,0.4784603831556176,3.848395025191873,2.462182591208909,0.7393248806283821
0.45079939474189257,0.5851902797187715,1.1681844539406216,0.4633086333951716,3.177215572525439,2.8463735261421044,0.774460340343784
0.46902058357408033,0.5604976015832823,1.2170945624506049,0.5146957238261769,2.83316133530186,2.6871285063103247,0.7976267566276227
0.42579451690877024,0.5438477665355264,1.0781351962498402,0.44782010483855544,4.26552344373182,2.7576985763638944,0.7603729290624451
0.4432342474270287,0.5589741324531834,1.1662820940140235,0.44110127955923323,4.4264561907890405,2.411618695875181,0.7349676805503393
0.45477208690267834,0.5860078350330473,1.0978158400309428,0.41836247353953276,3.7235862314287713,2.614953171254652,0.8390642745548711
0.4617610867815734,0.556074025677522,1.1855809908788995,0.4625294266513642,3.5252039656812917,2.696905309842295,0.747015330867362
0.48841876179345245,0.5662568561030803,1.1505135033731615,0.46356509962071313,4.165474404749625,2.2741435547079765,0.7156643601506059
0.4590171224437206,0.5647965320858773,1.1660258195794053,0.46905834002562175,3.6368206312278035,2.504247845303664,0.7743634965137911
0.46422673035233575,0.5451799266200096,1.1189326938544433,0.44085970283910253,3.992226789330785,2.700137870520073,0.7430610341530304
