nuc,vac,pox,erl,mit,gvh,mcg
0.4576530748857897,0.5661942635605397,1.1745861441482894,0.47990202391131714,3.182521320767295,2.803415534413288,0.76736484311106
0.4614680353962061,0.5733586965551192,1.2425625973480707,0.44997015901434756,3.6506939103346796,2.457972305661043,0.7533166650485181
0.42130020528409623,0.48280160014853246,1.0189183881022958,0.40206110798604094,6.6961114368272,2.527051266717328,0.7092044275450278
0.4500543024544337,0.5968219160724235,1.221716455430904,0.4728237369660983,3.298619238908593,2.6788241187026043,0.7293638544011202
0.4240177005081673,0.5245334807312798,1.1483508409570464,0.44018571031520365,5.058944547569245,2.3785627794649105,0.7391928013902969
0.49382492701479014,0.5973127495002957,1.1683877211839506,0.48923814654888514,2.6936700093899137,2.7016516587596997,0.8149747767737051
0.4738300120760217,0.5851133087217439,1.1769007121763795,0.5108312682533116,2.7884667803416234,2.678111762333504,0.8033891976841999
0.44671728320830906,0.5452435075725398,1.0895666975280687,0.4473240473358479,4.035124887155089,2.675827945857494,0.7801632873001322
0.45491052040283564,0.5577527855869568,1.0661247384330068,0.45918615096763266,4.588893554226964,2.4451453841143302,0.7175014762104466
0.47822640899399094,0.5836490676224665,1.1771766844800378,0.43567650533279056,3.1800621632498074,2.5698890884506205,0.8547888851419089
