nuc,vac,pox,erl,mit,gvh,mcg
0.47323463475580346,0.6014191479499638,1.1380259506693036,0.5069129689764709,2.71357413795079,2.857847588389241,0.785380119757341
0.4837294636954944,0.5817867938273523,1.2779312034283625,0.4801900808381968,2.871860271820431,2.9583660609171427,0.6815500026259372
0.48171419518856806,0.5793188522836054,1.258777142713552,0.48010031144158044,3.0053389257357477,2.6359661726878207,0.7484775335283232
0.4435478591993746,0.5473673850478559,1.1351166604937393,0.47447348665533806,3.719431034171668,2.753880779833807,0.7466318350185632
0.4437407746138692,0.5503658821664489,1.0278229469066604,0.47389927469656407,4.392171384918657,2.82533265593195,0.6774323599612048
0.4772625967368172,0.5487984102631452,1.2259395006105913,0.4912562854769927,2.92694162416852,2.3223244588829415,0.9326434399449142
0.4153991698797499,0.5127384822972998,1.1310534224238018,0.4135759730332808,4.799522115093629,2.662755340884028,0.7853636242337829
0.4419711194370824,0.528406930471702,1.1256461052234252,0.4346000645468795,4.404183515311422,2.393325130367328,0.8303837390167624
0.46947160734261595,0.5951880488582587,1.1388383815598628,0.4776467274641232,3.680173199037115,2.367749999159086,0.7550286999518202
0.45572383812042494,0.5291541736952009,1.0136790883649807,0.4000933569021725,6.5839494158848995,2.1484481643985065,0.7228410937673286
