nuc,vac,pox,erl,mit,gvh,mcg
0.4646569928146111,0.592735118539894,1.1666858763817285,0.45410421379059335,4.007603002551268,2.262773964776631,0.7557384605164361
0.45901965395590305,0.5649917399134472,1.1423800714072874,0.4848487171241016,3.4502690319870313,2.690505186411869,0.7499338507214627
0.4634755847843212,0.5892211140056709,1.2895081698034057,0.5032796414993627,2.3604134983254217,2.834772458245153,0.843247540322126
0.45509632244145964,0.5506028518274472,1.1606239730358414,0.44711115099459736,3.8950174325430194,2.7910108824307955,0.7074247397833648
0.4635065442844474,0.5010660455521597,1.0389751167263641,0.42214903689532624,5.7010184891411315,2.3139966228564077,0.7441543694440667
0.4667455154031003,0.5902820145661037,1.0962308657144586,0.4521357819329503,3.310802535980012,2.943495392157215,0.7514373045793387
0.44667143993233954,0.5445705660868703,1.093985046625974,0.4463915127079291,4.771064593427281,2.571999287606249,0.6860317196775709
0.4172634921078126,0.5411236503780935,1.076422487123341,0.4436179403230836,4.60439158504784,2.7015638054518103,0.7456134821728194
0.4706488936014593,0.5865149007909624,1.2436385903646299,0.49945457978339736,2.9274245607318643,2.457451411925765,0.8107054006629382
0.4696083189826768,0.5981605512459365,1.1836078983917375,0.4665266962345812,3.552663108753608,2.264793579968385,0.8012710348327243
