nuc,vac,pox,erl,mit,gvh,mcg
0.4723240866396203,0.5268863836310604,1.2378073666229106,0.5120698046316753,3.0242553404877137,2.549197766940952,0.8223159523290037
0.4779272414343918,0.6144384718312069,1.1301713798918067,0.43020874052563823,3.5418322340385053,2.678891845337872,0.7381644280594096
0.4060775071761159,0.49578260624052667,1.0238436538410003,0.4281572622968196,6.461798284605664,2.2483315101317642,0.7799182414217075
0.46220360387931053,0.5738671376929187,1.1327872162783281,0.43522885369249836,4.891181142637016,2.4929219894164114,0.6271434095194635
0.44554853582675735,0.5611441041331054,1.1114432113643151,0.45722781136703106,3.5146136636800223,2.9955493682063055,0.747578123407346
0.4449473226953784,0.5542722550670884,1.1978696153501853,0.46334741219484415,3.5558897122053916,2.531326107779342,0.8116253261979841
0.46645612165212685,0.5910130366565628,1.2030492638750354,0.47160982889613906,3.7337326324892595,2.4371644491174114,0.7025833165736576
0.45754218431407756,0.5532391714715951,1.2311216100195697,0.4740182561391442,3.120069964315805,2.7667438809414535,0.7841996116543298
0.46281330055211634,0.5622073991803319,1.1033488232881157,0.4772967481857947,3.949967230597721,2.6468964434004127,0.6980167699882541
0.47266191697016313,0.5657379136940577,1.0795460430744264,0.4495167598596873,4.130945703889369,2.563981172773214,0.7275833066805519
