nuc,vac,pox,erl,mit,gvh,mcg
0.4533995367762435,0.5363806685730965,1.0655942306208208,0.45215178944590023,4.8975725831673955,2.401339181771943,0.7256635482522027
0.4592576889274089,0.545047818497384,1.0471193976566808,0.43657054159940584,5.309435565662778,2.3715741964658315,0.6940220275135105
0.48278979801066313,0.576089338476298,1.1571873089784621,0.4427961584488026,3.003990703306006,2.8563482406233964,0.8177768878828855
0.4212869348584434,0.5428816482398617,1.1434017034671835,0.47868125725562505,4.9033668916751,2.2820849192812482,0.7139131787743813
0.4628446085034084,0.589780430595225,1.1832880762659999,0.4938839174075702,2.8393001777286164,2.6536229371431266,0.8319716699473122
0.4459644411486478,0.5473311382383039,1.1796128012480638,0.4385984119384372,3.857413985565905,2.6412175978655252,0.7772176369216319
0.44005310297202693,0.577156241883235,1.1003806216265166,0.4301214551546018,4.6726211805870195,2.3697627882097554,0.7512803443219744
0.45698429956646236,0.5355419461725933,1.2254768142186951,0.464808452237951,3.4865039232524913,2.9890127674107245,0.688348204619491
0.4859312609412651,0.5936082999412577,1.2040370335090005,0.5024950715906463,2.8476429347552754,2.59457826736433,0.7755347034315984
0.42877812515795427,0.5428324895872595,1.1263244100116476,0.4693123316313208,3.8787821635613553,2.569232875036676,0.8156000116859022
