nuc,vac,pox,erl,mit,gvh,mcg
0.4727392758022392,0.5941399364473828,1.1583373372978778,0.48939893868614337,2.909458194896138,2.683208115704747,0.8044980767743116
0.48374820281275743,0.5843325396088392,1.1925351472866688,0.45954051509237126,2.9146536608782947,2.6748868578175053,0.8280054516484264
0.4293941670289053,0.5303554553353181,1.1529029570728944,0.43118648524584113,4.4542139674388785,2.4378548268952396,0.8134671322478885
0.5131305119646439,0.5961801232670694,1.3442170801086526,0.51260136181259,2.2304368010262743,2.749313164283999,0.7736265559798812
0.43664265948094394,0.54783818359393,1.0617738605899634,0.422736674693562,3.929834290178124,2.8853969578564134,0.8213717733245006
0.4764807559690387,0.5799608416501392,1.2036237922877906,0.46909934309418905,3.0744141680463546,2.99029024726565,0.6971474729672682
0.44270118012165527,0.5466175581994314,1.1581639684791163,0.4751648031410785,3.9937013366909846,2.4784180589469194,0.7586496831153475
0.42316865290805605,0.520150559530465,1.0671773317643405,0.42060106743176373,6.604652980665266,2.2642657071187386,0.6768198474344723
0.40949911368237674,0.5247389997247075,1.07182699357648,0.4271625715510549,6.4705085126842805,2.4297703361478873,0.6465203055157424
0.4772977011815511,0.5858634862885125,1.076934093920215,0.43894427003704906,3.7056579197126873,2.468133768107991,0.8271450891245661
