nuc,vac,pox,erl,mit,gvh,mcg
0.49186593400469647,0.5892563920914992,1.161753805725421,0.4595512648483326,3.154283606172032,2.536325134134213,0.8077839482522302
0.4524924667688048,0.565987260635388,1.118024091018654,0.43972067450216357,3.7373490909262825,2.845042285291364,0.7469672348617856
0.45210100807493175,0.5477683081363606,1.1541456621112978,0.4809007542917398,4.1944338068395135,2.2344161183034292,0.7762723907207931
0.4419176149035213,0.5653007631749349,1.2458146655832871,0.45978286887759817,2.859643132720382,2.677067553949171,0.9128548367234817
0.4730987290543617,0.5528808777205081,1.1433687231834737,0.44231486545389037,3.5702309435680415,2.8028627057625224,0.7554412078414485
0.4491242973508926,0.5565119495227272,1.1177746201736303,0.45299579113502353,3.5432441736405864,2.915173122803477,0.7649712458522969
0.4615380500590712,0.5812043082088526,1.1872121564890863,0.4450979596500076,4.038358963862464,2.5161008879220192,0.6942993436963957
0.4592580220259599,0.5758746083614728,1.082609973456833,0.5351068417933662,3.868489564950727,2.236414602565289,0.7544127898473586
0.4369059668767089,0.5326847957241592,1.131676102511265,0.43748516955412053,5.1173706743452625,2.5717623180353786,0.6594449366059826
0.4685833477899096,0.5827583384266994,1.1126133103169076,0.44329001776085103,3.7730668376955103,2.4765721623530434,0.7945970792769546
