nuc,vac,pox,erl,mit,gvh,mcg
0.4350576368655853,0.5478728940466743,1.1226382288085583,0.4700539694450144,4.3315002652291765,2.5390608757042274,0.7228935983521876
0.46330461249082683,0.5545388747925407,1.1473454871763429,0.4502981678438917,4.0151428937923805,2.4085810099109843,0.7790130333765131
0.4548685504876463,0.5853045678632675,1.2090411667023986,0.4914019761324687,2.8954241596790555,2.7718057123004587,0.7877333080528749
0.49155416187022005,0.6203367755309419,1.128663083874007,0.4616563726944902,3.05261042389596,2.5966614394484924,0.7940196078973969
0.45752109720512707,0.5520390554883332,1.1089341743677334,0.4470702577555867,4.769795519279995,2.26911777227069,0.7378714830337111
0.4910922211872514,0.596651522451277,1.1968524095835555,0.4638667522074676,2.948488741581431,2.6739684214655997,0.7796983227311948
0.4505285984732509,0.5422157549042923,1.16001785070225,0.4858299810417605,3.6464347719975607,2.922673132955481,0.681565850867912
0.4679391797880518,0.5730828582131522,1.1447303043998083,0.4608009353097355,3.27556589034459,2.8412627169964333,0.7595894213170512
0.41261153889398033,0.5324059698708317,1.0915376254695008,0.4339621321547252,5.013019704287563,2.448058837268523,0.7830759865957404
0.4276420534952076,0.4979558544821572,1.1311423513716607,0.41161280600606764,5.544182906559876,2.511380101949196,0.7243902750451066
