nuc,vac,pox,erl,mit,gvh,mcg
0.45839580647342426,0.5820195205199872,1.2106420820272417,0.43610685153349804,3.403500927919542,2.8001986626214115,0.7449007650332395
0.45068928400786146,0.5767188095718042,1.2052791004912413,0.43863339810718405,3.71057411496698,2.6337733841072315,0.7446459202652322
0.40820213240484143,0.5121147134094673,1.0245816053202346,0.4618273698116365,5.411135234829273,2.512530643396065,0.7435865063473495
0.48035480740274705,0.568220366991502,1.1709624918230053,0.5169046052529239,2.9675932037186072,2.5227657231735043,0.8085118459371453
0.4698999875405275,0.5809896705944773,1.08107792782488,0.42322399292718893,4.573645217448386,2.2957068928722686,0.7624650891075924
0.43426917353433925,0.5568525427390337,1.1651228688530235,0.44361535994755913,4.068242355887353,2.5522174648777822,0.770544980717741
0.4795844516257659,0.5780200453175566,1.139538104436872,0.4920637404201809,3.2334834876372205,2.719001424007797,0.7317482756115651
0.45800742895901314,0.5488278555077758,1.1327914451296286,0.4269764975415074,4.020299630619532,2.5682668281170944,0.7965973118292916
0.4865368438541026,0.574694008002553,1.1791743395225935,0.4881883782193121,3.2383899539310557,2.6782399318538013,0.7163141276406697
0.45742236105044476,0.5271434838318803,1.168834229918781,0.48944964575286254,3.579640601706884,2.6292493826482515,0.7702321105273571
