nuc,vac,pox,erl,mit,gvh,mcg
0.4657278160957562,0.5623819127637084,1.1767158201145482,0.45297976089848796,3.5614188802750606,2.58874340931366,0.7769159268884224
0.4393568460622947,0.5465359798291777,1.1824261407778462,0.5087513427408115,3.3246920183095736,2.742104582762418,0.7593619256382756
0.45804109100799784,0.5926466948402712,1.1316261301629629,0.44322937639131005,3.6927357841963344,2.5094075463168273,0.7925903023328302
0.4483836230951966,0.5437540939857354,1.1479809555090559,0.46288178208182124,3.778996248944774,2.663726425000356,0.7667907525446306
0.43772321625605914,0.5380190103748682,1.138309069576329,0.43619514648710567,4.750456439451624,2.343754579125172,0.7680938686958301
0.4751231462759521,0.5772599859457429,1.1429828400979385,0.46349011735731777,3.608276825561765,2.4626368585639984,0.7745365991282559
0.4574582319650654,0.5643639607892574,1.100894131560882,0.4549281787494365,3.695117300697705,2.6785946076530442,0.7813860712579074
0.4662838771182654,0.5699424316863396,1.1581969057080865,0.4598623145997592,3.862675993714597,2.5562922371098478,0.715499949071088
0.4570404634450805,0.5768963228841533,1.1802933315861526,0.4782226129908898,3.4400982164168172,2.6373460686515178,0.7406099682667344
0.48128259819694336,0.5602088465524186,1.1481760229525624,0.44772443036694237,3.4766626497392084,2.7256632073312783,0.7613701893250355
