nuc,vac,pox,erl,mit,gvh,mcg
0.46388822193062795,0.5886479300063282,1.2403792497565262,0.46966577540377297,3.1220843299808907,2.6265973686928454,0.7665658925315019
0.45977651216163146,0.5738592480240166,1.19081001965914,0.48361224914541007,3.2797447419742456,2.571914061137108,0.7802100924089667
0.4494220288698535,0.5609073702741711,1.1685909136086072,0.4633756478299299,3.7213794868951684,2.575565451677627,0.7643323403341368
0.47348087057962457,0.5687440507360064,1.1455304420058579,0.45757114139505106,3.313801893736324,2.5899430744684486,0.8254650201049698
0.43860984158819144,0.5374763872492423,1.1406611806442384,0.44755117510017844,4.2181940442308345,2.4335217975396404,0.8094706006898912
0.4282665792754331,0.5072039719984504,1.0350857718896926,0.4167721817970334,5.99824247295906,2.4638100370109433,0.722099209050671
0.4702337427343765,0.5587276495726404,1.1868972129399729,0.48378747951986323,3.3828723681942576,2.6963077342980255,0.7267135230164058
0.4812760657922109,0.5957761253454332,1.1761564250432959,0.4369824725727269,3.1079142160931914,2.558434118315656,0.853395357217314
0.44946186229759433,0.5586422936776188,1.0818129048738208,0.45177372874085026,5.295385716276361,2.409889048949792,0.638565664323387
0.45908317841427126,0.565032388830449,1.1244875121376123,0.477958383631329,3.2361049662843406,2.9453659397200274,0.7525384528819566
