nuc,vac,pox,erl,mit,gvh,mcg
0.4186041729354561,0.5593550080358622,1.1646681460877322,0.48924826076480327,3.3404061747470464,2.7075868258777414,0.8286969829226655
0.46994798931577714,0.5509405259411376,1.1430022133554265,0.4353330678179053,3.4386349708507513,2.93309153084071,0.7696000100080089
0.4087756328297122,0.49134222716893255,1.0664717738707268,0.43738221838380326,6.106693993322835,2.206324058717193,0.7922184693291884
0.4538735166542348,0.5690313375621192,1.1424320551675167,0.49705510351027754,4.040664370851489,2.4241889319284775,0.6961050960393375
0.4299972744891409,0.5096022753228104,1.0374680315717646,0.42395354293172827,6.073199549168083,2.2640307344418646,0.7545883175687268
0.47070887613339035,0.5889849121279341,1.1397953001051178,0.457996240831663,3.237460823402219,2.8785650469534176,0.7414367318721157
0.4436459637524638,0.5392064206653608,1.216132422456881,0.4636704491095332,3.739450814417511,2.753266219510185,0.7200490696585954
0.47558350823515005,0.58861707947293,1.1901150769382172,0.4172904128152993,3.963426396142974,2.5283379642808317,0.7178059713948579
0.48085734084937987,0.5710417613799151,1.0664173572140372,0.4690797387185629,4.365589835105819,2.4359024892401995,0.684603587908008
0.46969691358016313,0.5871592128273712,1.121086005549073,0.44105836959573497,3.581294629833106,2.3400251161419265,0.8750459208606958
