nuc,vac,pox,erl,mit,gvh,mcg
0.47645451791118326,0.5302690407199833,1.1829625541885538,0.4596352463412277,3.399165006567569,2.636126250721345,0.8123805248810366
0.43255955819282205,0.5640816191891304,1.077733647432357,0.4466222287378063,4.34339412510599,2.3773039692036724,0.824605841889875
0.45289476562779596,0.5521079178518496,1.0715969360806918,0.47957178547759105,3.9399853057267897,2.673563124771775,0.7387688766435089
0.4498744446380326,0.5640159944850532,1.1402048014045365,0.4415327396170676,4.499183413632081,2.399009612349576,0.7252801523307946
0.4168559112776624,0.5125363010750834,1.0716218957603272,0.42251346373113496,5.761505025218736,2.3157144609162,0.7747941290157511
0.48877824077704773,0.6044403181321477,1.1118448762427249,0.4821855792645486,3.4126416616182103,2.2198424142964175,0.8334191211543382
0.48456386608610186,0.606863153167916,1.175188050728254,0.4204951526399647,3.3503305306452393,2.701479758880027,0.760327102464161
0.44173290219944233,0.5595508949621976,1.1978604779402204,0.45207893846150476,3.7587706246142827,2.721233154142746,0.7304131247610939
0.4666319909707875,0.5634805503501662,1.1938062793038937,0.46029155354022183,2.7776626507114037,3.0599574601467547,0.8143006994417018
0.46031453719925963,0.5905178152338943,1.2242053169830895,0.5422063929346451,2.790863315616916,2.730637977492983,0.7272616997539296
