nuc,vac,pox,erl,mit,gvh,mcg
0.4625238480964358,0.589914912209418,1.279835781810349,0.4543802299232761,3.368141905032637,2.35967985524186,0.7929747422510279
0.4534579576235138,0.5883946768974454,1.1110818574729677,0.47373832570522784,3.747523719697671,2.3062637010127816,0.8238654801236758
0.4645088699112309,0.5558256855433943,1.0510201720949772,0.4204485270546009,4.8287537762800135,2.5257977698801244,0.7186374625903185
0.4886359605654158,0.5478829747904127,1.0863772599977215,0.4592574052249341,4.537753704876943,2.365122500388375,0.6975821766353001
0.4384957728376149,0.5308547889208044,1.1941173161200762,0.4606549224487541,3.8582645179756296,2.6610014488504996,0.760674796321674
0.434819416254646,0.5157366882264536,1.1685638178608895,0.4703719262707061,2.9240791645782216,3.142850467619214,0.8827878983787666
0.42474942992224135,0.5417137936223476,1.1803028829853663,0.46292186481215825,4.307005449962785,2.4345852816931663,0.7585701094927785
0.47502718922556664,0.6097952065541254,1.0802137503470135,0.46761597920245124,3.7471330317965794,2.80837650887284,0.6494474825722778
0.47424104246260157,0.5596353303058773,1.1291917532663582,0.45535404997095014,3.3784464390650153,2.6426320275491504,0.8207768632194387
0.44388253350732915,0.549498807319607,1.0710510524838193,0.4602192378043401,5.4459095884161055,2.355285787721264,0.6484495752225738
