nuc,vac,pox,erl,mit,gvh,mcg
0.4450388789703734,0.5619348486987309,1.1022901666692269,0.4924008532256192,3.9247002749081994,2.454929899900758,0.7646377934918583
0.44471376409447405,0.5502884610637634,1.09717374377807,0.43171541622252935,4.5202009355886625,2.7513798067206174,0.6936617908749703
0.4876127786476584,0.5826599893283114,1.1741006180546487,0.4342808060614632,3.3000020797729035,2.5547416697203853,0.8187900713775956
0.5299905251244236,0.6267694897063371,1.2624769704257217,0.5110260024204513,2.161081129749753,2.884689124470629,0.7484925726105642
0.4813270053854095,0.5992795923268317,1.226066607234822,0.44938062363222114,3.2286394204486113,2.4031612343628406,0.8109599762926334
0.40535363775973554,0.5291641208062737,1.0970540987653352,0.4665566729626506,4.056286034702428,2.6494447025934695,0.8475389259291282
0.46188538501216686,0.5569177360288327,1.2420856010655756,0.44311136305137633,3.6476814864296725,2.6269851996442815,0.7371159032726029
0.45415053575981196,0.5780469206422373,0.9990504448178924,0.44147523963975444,5.9559068675964975,2.2667607969157335,0.6397196892340096
0.4394726176950019,0.5084878166879762,1.12861069435637,0.4309488137473346,4.923436515565542,2.586329989853943,0.7225459961820653
0.452964152485133,0.5346226924734138,1.2162315604941,0.4585131395572651,3.9055487825848716,2.4620001480761893,0.7701061324540239
