nuc,vac,pox,erl,mit,gvh,mcg
0.4159031785807229,0.518594697348626,1.0373342605151434,0.44789850637517165,5.2413043360327105,2.6233659598354135,0.7257434018151032
0.484446288291877,0.5721273979931534,1.1825226839657106,0.5308472363663786,2.8166039860853465,2.7102999849096197,0.7529036942443498
0.4402233537742499,0.5698120313913788,1.1709120599218354,0.41763412587925486,4.787139827611724,2.545148224186693,0.6690920294346583
0.49634379205364815,0.6017903429441848,1.2165621941643643,0.4317774638456696,3.5046598502978754,2.509764073042562,0.7246013397286869
0.41694576654101145,0.5403224748928518,1.0644243161596443,0.4871179142506871,4.714682465777227,2.384709696032346,0.7614309828199878
0.48682780036479023,0.5691206010037226,1.1416203608515938,0.4674038613585546,3.54084270596441,2.550057948135389,0.7491169725851133
0.464295232997025,0.5852540450948794,1.19962324255348,0.4529184892993234,3.0922555649828856,2.8109055993259022,0.7792463723475882
0.458422083124801,0.549473447494696,1.1799620287368275,0.4486959667180695,3.2634661053582636,2.450514507285093,0.9376293149468129
0.4459996669497213,0.5650743566783345,1.1729240023422687,0.4253164674051876,3.79262970316212,2.6303261796329758,0.7973109802775996
0.4456116840966543,0.544345614584816,1.1328790675877587,0.4671790941835185,3.7889216732910644,2.717377272057511,0.7565474698723285
