nuc,vac,pox,erl,mit,gvh,mcg
0.44656174337243365,0.5529484805243876,1.0655874928045574,0.4210028427856961,5.440232980174554,2.5130883912669644,0.660289529713564
0.49662316634615566,0.5604169271077921,1.248953572688409,0.4836605150819234,2.6505392227584443,2.77242515112158,0.8094327775196892
0.43857188478518755,0.5569588580269947,1.1415966274966163,0.44197603204549185,4.062368156088855,2.4248430533855334,0.8236861963856184
0.462498041318942,0.581291060170067,1.1910716446424385,0.42761083631071467,4.084856612543895,2.501046289798384,0.7148440784762898
0.4273464243158293,0.5300024329557472,1.0179176183042427,0.45638422468608086,4.988053977718204,2.5121898154796822,0.7584294905451678
0.4510102309841126,0.5593467621464014,1.195641895170972,0.4610672375653338,3.051220881019666,2.930911772213798,0.8040641463261857
0.48196951395941495,0.5726957954737938,1.1813309418743547,0.478744695962093,3.1110433955945305,2.617410757832874,0.7866887321347634
0.4783843234996957,0.5675361160392391,1.178508992303593,0.4259756460122069,3.772730881865726,2.650317257836189,0.7337670306854337
0.43898426355804526,0.534843952718108,1.0963830435163235,0.46682333129818665,4.784602060001479,2.2232893447178688,0.7822891104642701
0.4363160294864435,0.5670944117768981,1.1301422197502773,0.4916419813913649,3.689831917702868,2.8166794027021327,0.6998700401131692
