nuc,vac,pox,erl,mit,gvh,mcg
0.4442552992400701,0.561361280491547,1.123377197529599,0.43851416304744223,4.40174316795965,2.464087227440676,0.7504727432871013
0.4440733999685063,0.5448434568824267,1.0871210858323943,0.42525207931159587,4.288616483091041,2.6563147848196067,0.7847880571796554
0.45372753886398853,0.5280155088259416,1.147452094003233,0.4855180983612332,3.1811302891898996,2.878720526771027,0.8181580994274297
0.4764202187305106,0.5863445514354145,1.197076919073334,0.46497865211805556,3.221014985446444,2.545430732007324,0.7844184897305972
0.4459186662417084,0.5538395722326908,1.1697570206175365,0.4605721606961966,3.249758603616112,2.847842373460904,0.8120821614553702
0.44534187767641287,0.5719069115573382,1.1255855734052858,0.4448824721516491,4.009089661761885,2.751231816568334,0.7108604482892773
0.47638332883134843,0.5783845184147435,1.1991148122849875,0.4492616908864312,3.9064405762767356,2.545877609201667,0.6774042024975907
0.4689511332049102,0.5810177391682222,1.159303854602553,0.48557349615327944,3.5690918355251333,2.3359448401925125,0.7820066718690859
0.4773360936528083,0.5788917629512751,1.1895751581647063,0.48143022644359373,3.414097193470342,2.4372231545549705,0.7594198403431089
0.44899785967988454,0.540057742430966,1.1014579597282819,0.46138478595045196,4.262559489244781,2.5147908024485344,0.7570281356302011
